uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
6494.0	2.0	94.266127	90.802125	88.269337	94.144429	0.22486	0.228098	0.209865	0.960893	14.787239999999999	6.0	33.04438	3.827193	6.0	0.013305	6.484564	1.0	8.002673	9.798003	2.0	62.726415	67.718762	5.0	65.312876	13.428189999999999	5.0	0.02932	2.4037290000000002	5.0	18.315282	2.771087	3.0	9.899422
6496.0	2.0	77.55542	14.155491	64.461546	20.379070000000002	0.134294	0.11656500000000002	0.474225	0.6676949999999999	3.4661120000000003	1.0	32.076714	67.28902	5.0	0.015208000000000001	5.906559	6.0	26.138153	17.604794000000002	1.0	14.892385	9.662502	4.0	71.107157	7.421829	1.0	0.022483000000000003	4.3723220000000005	6.0	95.174424	3.744885	6.0	37.289361
6509.0	2.0	19.381501999999998	44.570501	58.122631000000005	35.290745	0.560876	0.406488	0.497064	0.536579	4.087766	5.0	22.232264	36.440096000000004	1.0	0.0103	3.6858089999999994	6.0	6.749250999999999	6.017633999999999	5.0	7.133804	10.495697999999999	5.0	50.574583000000004	6.418480000000001	1.0	0.01181	2.11658	4.0	40.246203	3.229193	1.0	75.766896
6531.0	2.0	88.55493299999999	78.292479	91.269798	65.380441	0.944542	0.812334	0.9939209999999999	0.8326389999999999	8.16462	1.0	47.373670000000004	70.119417	5.0	0.014303	1.098274	4.0	99.176049	19.170659	1.0	86.782684	19.15585	5.0	16.750151000000002	18.25481	5.0	0.11489100000000001	1.250859	3.0	47.580187	2.07502	2.0	12.231287
6574.0	2.0	22.187609	75.80104	22.862727	13.367664999999999	0.771798	0.105393	0.149667	0.2134	21.054125	2.0	78.976026	54.49981700000001	5.0	0.013874000000000001	14.510125	4.0	20.379839	7.367728	1.0	59.629872999999996	42.569634	3.0	84.863949	18.576328	1.0	0.011956	2.7416270000000003	6.0	95.346047	2.589583	3.0	32.096803
6576.0	2.0	34.969343	79.711656	96.224292	55.065413	0.77403	0.48518100000000003	0.49296899999999994	0.5599350000000001	16.703504000000002	2.0	89.313666	17.138126999999997	1.0	0.026436	3.085717	6.0	9.959151	1.038938	1.0	15.011691	40.180595000000004	1.0	35.999701	5.095846	2.0	0.025246	0.432908	4.0	51.883908	1.866618	2.0	88.037327
6583.0	2.0	47.040229	86.41034599999999	61.562459999999994	94.014319	0.597626	0.406221	0.56426	0.350403	2.29238	4.0	14.991855	42.572814	1.0	0.019237	8.400878	1.0	53.320553000000004	5.815611	4.0	2.7463040000000003	22.650097	5.0	18.170304	17.583491	1.0	0.037938	2.59746	3.0	98.302431	1.397163	2.0	10.925625
6611.0	2.0	57.152296	80.611395	84.29209	23.208676999999998	0.891653	0.283058	0.36020599999999997	0.616506	7.6597610000000005	4.0	66.007548	22.101971	4.0	0.107726	15.216612	1.0	19.742314	15.907418	5.0	3.230064	33.548478	4.0	11.299612	13.54771	5.0	0.08992	2.335917	3.0	50.380496	3.2917419999999997	5.0	6.112481
6627.0	2.0	49.829612	85.433802	73.272221	79.467244	0.592951	0.46515500000000004	0.806688	0.7598090000000001	15.667311999999999	6.0	7.520042	71.86520300000001	1.0	0.03512	2.810663	1.0	62.474520999999996	10.10445	1.0	99.4047	54.620830000000005	5.0	7.469875	0.425946	1.0	0.106331	2.151815	5.0	20.884501999999998	1.2156209999999998	2.0	7.424691999999999
6651.0	2.0	78.759963	25.17758	11.858338	64.317646	0.31437	0.898503	0.5357569999999999	0.810916	6.500229	4.0	19.584948	11.440337	5.0	0.090568	0.951126	1.0	86.356391	6.271368	4.0	1.413308	10.548123	1.0	78.699623	22.053563	5.0	0.587325	3.9494580000000004	5.0	93.539335	5.250744	3.0	89.408375
6686.0	2.0	51.427403999999996	31.583021000000002	53.441751000000004	41.549512	0.23976	0.198692	0.189808	0.9012680000000001	2.526853	6.0	61.521365	49.55936	2.0	0.024685	11.124917	1.0	51.6806	10.18373	4.0	5.7346	2.1177200000000003	2.0	45.80572	23.436139	3.0	0.010637	2.3948810000000003	5.0	44.663937	2.44353	6.0	11.275372
6738.0	2.0	12.905211	62.447841000000004	41.352942999999996	24.294793	0.295736	0.670683	0.285123	0.154601	3.871193	2.0	3.740422	33.826345	1.0	0.014256	2.8113029999999997	1.0	82.448318	17.242449	1.0	33.418768	14.941354	6.0	8.271408000000001	1.3724379999999998	4.0	0.044019	1.443152	3.0	76.619254	2.8628259999999996	4.0	4.441907
6783.0	2.0	93.182445	62.639267000000004	80.316225	65.973777	0.8139310000000001	0.48187299999999994	0.277173	0.749	23.546153	1.0	75.072962	40.766327000000004	3.0	0.013303	4.840053	1.0	91.949373	16.757254	1.0	23.005131	71.146426	3.0	51.918413	15.644943	3.0	0.060434	2.547634	6.0	5.4677	2.062092	6.0	40.405999
6913.0	2.0	13.789297	99.000948	83.679609	23.542849	0.173764	0.8519549999999999	0.42608	0.9754079999999999	20.155582	1.0	10.468457	65.30575	5.0	0.032171	2.6628689999999997	2.0	65.21329200000001	8.902623	2.0	59.325199	20.428102	2.0	35.942178000000006	12.225159	1.0	0.036592	1.7986080000000002	1.0	98.88637299999999	5.0575470000000005	6.0	6.103353
6919.0	2.0	66.72940200000001	55.515384999999995	47.669714	76.30866800000001	0.38056	0.8320139999999999	0.730509	0.281236	0.669243	5.0	39.359831	2.216046	5.0	0.013484999999999999	2.674487	2.0	1.277465	2.535294	4.0	26.670287	19.511863	6.0	77.873299	5.864016	1.0	0.031795	3.991598	5.0	51.909419	5.608578	4.0	30.031767
6938.0	2.0	89.039084	26.786796999999996	38.326446999999995	59.57261999999999	0.123116	0.336658	0.811656	0.9728	22.458053	5.0	20.802204999999997	47.544909000000004	3.0	0.017595	14.761160999999998	6.0	7.690097	2.963565	2.0	59.123321	18.512267	1.0	87.092185	24.250951999999998	1.0	0.034009	0.5877180000000001	2.0	72.822388	4.8662339999999995	2.0	49.627885
6959.0	2.0	98.362553	65.01563900000001	44.468711	21.629566	0.16331800000000002	0.945577	0.375944	0.49147399999999997	4.502769	3.0	22.460575	13.037847	4.0	0.013974	2.437568	4.0	17.879539	0.998258	5.0	36.876021	34.412592	5.0	39.793547	12.536461	4.0	0.158961	4.265389	4.0	99.384662	0.159199	6.0	2.640319
6962.0	2.0	90.864559	17.795412	77.828319	18.188696	0.194697	0.149812	0.19839500000000002	0.540956	7.584258999999999	3.0	96.57189100000001	45.581484	2.0	0.016027	3.420604	4.0	72.4365	14.099723999999998	2.0	5.3696019999999995	17.000863	2.0	38.413503000000006	6.427266	1.0	0.025235	2.208844	1.0	13.251954999999999	5.3052410000000005	1.0	97.197501
6966.0	2.0	69.850523	77.837958	64.667325	19.284049	0.295941	0.671818	0.950886	0.14656	13.094374	4.0	44.528958	56.13529499999999	1.0	0.015571000000000002	7.239082000000001	1.0	94.06934	0.9210389999999999	6.0	36.278374	10.301036999999999	1.0	44.439414	11.947644	2.0	0.989555	4.927988	4.0	78.636758	1.535609	6.0	64.961674
6969.0	2.0	74.453912	81.85484699999999	61.433873999999996	21.539389	0.134706	0.10813099999999999	0.9394100000000001	0.481716	18.073125	2.0	50.225394	1.258852	4.0	0.025074000000000003	0.90601	4.0	83.36194	18.707501	4.0	14.007587	4.245672	2.0	57.322664	5.85658	1.0	0.16026400000000002	3.743898	2.0	40.717638	4.165032	1.0	38.234491
7000.0	2.0	67.283001	22.717622	63.512353000000004	80.582337	0.8981809999999999	0.102624	0.5900449999999999	0.368743	18.154134	3.0	66.130301	30.743234	5.0	0.014806999999999999	4.519546	4.0	26.457586	0.734189	3.0	68.992722	32.957634000000006	6.0	79.292913	23.154839000000003	4.0	0.021476	5.559243	6.0	56.110411	5.848885	5.0	74.33550799999999
7062.0	2.0	55.630848	52.657658	44.726002	46.268311	0.40464	0.42515699999999995	0.896711	0.794	10.149933	3.0	27.072373	67.576789	3.0	0.012197	3.72151	1.0	30.406896000000003	17.107796	2.0	39.248242	14.207460000000001	6.0	60.640923	17.630003	1.0	0.031136	3.042511	4.0	84.239051	2.195853	2.0	42.799614
7065.0	2.0	23.427122	71.22627	77.792085	87.95598100000001	0.44844799999999996	0.591866	0.48843500000000006	0.672618	10.978735	6.0	93.18960899999999	25.86709	2.0	0.021028	10.12642	6.0	8.268875999999999	0.528517	5.0	30.225393	11.080099	5.0	13.626301000000002	6.015686	2.0	0.030881	4.647746	6.0	18.731915	1.658046	2.0	12.029474
7068.0	2.0	55.722044999999994	86.95418599999999	42.397102000000004	50.153153	0.41653999999999997	0.305338	0.160631	0.9985430000000001	13.850285000000001	4.0	14.214835	30.574899	5.0	0.027127	10.189217	6.0	4.8645830000000005	10.168332000000001	1.0	30.552682	9.266273	2.0	87.420428	4.146609	2.0	0.055796000000000005	2.408155	2.0	20.897134	5.474937000000001	5.0	17.7176
7098.0	2.0	23.580029999999997	55.857147999999995	73.512923	37.202296999999994	0.876561	0.891849	0.986991	0.473782	7.208639999999999	2.0	3.981694	49.550297	1.0	0.010845	5.113079	2.0	95.84728199999999	1.200948	2.0	46.036425	37.813507	6.0	58.867155000000004	11.615554	2.0	0.13501	1.250397	5.0	7.075156	5.074425	1.0	71.358266
7161.0	2.0	76.088877	76.659932	68.294528	57.602084	0.580673	0.422705	0.176792	0.9022030000000001	2.617989	2.0	18.270660999999997	22.133096	4.0	0.017293	3.9157580000000003	4.0	7.85836	1.654765	5.0	7.586985	18.955717	4.0	93.249268	17.144524	1.0	0.012177	0.552195	4.0	4.890505	3.8154529999999998	3.0	43.279605
7203.0	2.0	40.142833	36.92758	49.903742	31.679342	0.7680130000000001	0.23320300000000002	0.177529	0.7145	2.342139	5.0	48.018822	15.811635999999998	2.0	0.066449	7.424391	6.0	21.279994	16.279646	5.0	1.836407	46.295747999999996	1.0	85.384631	3.6128980000000004	1.0	0.078586	5.86866	1.0	50.987148	0.718242	2.0	28.057366
7241.0	2.0	79.203498	81.741443	58.35752900000001	95.959793	0.168221	0.999969	0.321652	0.890503	12.845642999999999	5.0	33.79932	55.771937	1.0	0.010918	1.9264400000000002	2.0	95.375297	4.179881	6.0	22.660818	16.567237	5.0	12.826918	19.887644	3.0	0.049406	1.107442	2.0	63.152511	3.725996	1.0	20.822693
7266.0	2.0	77.98394300000001	32.746863	8.052074000000001	44.373169	0.387714	0.993224	0.147594	0.813175	7.774924	2.0	6.265445	1.82919	6.0	0.031409	4.485004	1.0	89.06226	0.520397	2.0	60.434599	61.67603199999999	3.0	30.257123999999997	16.586893	4.0	0.028023000000000003	0.573555	2.0	67.02503399999999	1.8002060000000002	1.0	99.39224899999999
7313.0	2.0	74.681497	55.55585500000001	95.46750899999999	46.447778	0.9610350000000001	0.847252	0.632075	0.5217149999999999	5.2386230000000005	2.0	6.324148	74.134004	1.0	0.011229000000000001	14.339772	6.0	20.394307	22.439024	1.0	2.114747	32.785789	3.0	11.139401	13.320132999999998	6.0	0.12671	2.8834150000000003	3.0	90.836361	0.342265	2.0	33.511554
7364.0	2.0	88.804163	55.014153	85.787541	44.694851	0.262063	0.652831	0.671974	0.188551	0.31840100000000005	3.0	40.571199	61.564131999999994	2.0	0.016845	3.2515240000000003	5.0	72.145492	2.354345	6.0	26.183705	71.004645	2.0	47.627421000000005	20.977521	1.0	0.048419	2.844231	6.0	93.886825	5.305566000000001	5.0	26.666221000000004
7369.0	2.0	99.93411400000001	82.025358	23.876333	33.199411	0.45352299999999995	0.428146	0.82658	0.9201370000000001	13.112941000000001	3.0	85.046902	1.495392	2.0	0.021764	11.298150999999999	5.0	18.420976	0.416004	1.0	73.874315	50.982018	6.0	10.064936999999999	14.82905	4.0	0.011048	1.189751	5.0	29.047795	1.6779509999999997	5.0	19.432097
7388.0	2.0	26.197017000000002	49.058223999999996	25.234227	29.994162	0.392302	0.373257	0.528095	0.383497	21.620038	3.0	11.478677000000001	13.903335	5.0	0.129028	0.253362	5.0	22.519406	15.485759	1.0	76.272429	27.213884000000004	3.0	66.783711	18.096555	1.0	0.031403	1.335457	6.0	75.811761	1.584768	4.0	15.782963
7517.0	2.0	44.432836	87.783024	72.463665	81.01735699999999	0.882215	0.134622	0.373526	0.432463	8.700152000000001	2.0	56.499802	72.77404	5.0	0.01715	1.932966	5.0	15.397974	1.781685	4.0	20.808874	68.160319	5.0	95.880094	5.414022	1.0	0.029438	5.820485	3.0	65.71157	3.4032739999999997	6.0	66.630682
7640.0	2.0	28.285290999999997	24.298261	91.764363	43.730809	0.67071	0.19936199999999998	0.142531	0.8042560000000001	1.6704740000000002	2.0	74.42738100000001	62.960818999999994	2.0	0.065014	15.097403	2.0	63.254259999999995	0.5511699999999999	1.0	5.643236	60.28863199999999	2.0	66.95346500000001	13.997148000000001	1.0	0.018366999999999998	1.485855	1.0	24.410297	5.673332	5.0	92.12302
7713.0	2.0	22.678182999999997	97.18958	47.590047	75.0402	0.830809	0.10344400000000001	0.870458	0.985024	22.388357	5.0	65.323649	63.955946	4.0	0.016177	7.907725	5.0	81.944613	0.35073499999999996	3.0	10.707374	58.55551	4.0	1.289444	18.871901	6.0	0.01178	1.04449	3.0	78.530437	3.1624939999999997	5.0	24.932257999999997
7731.0	2.0	73.147511	97.645393	22.631292000000002	77.25227	0.304637	0.9680200000000001	0.8993190000000001	0.727214	16.507665	1.0	33.298684	50.559646	3.0	0.262194	5.637169	3.0	61.215417	20.830309	3.0	19.807032999999997	53.199873	6.0	1.5324309999999999	6.954542999999999	5.0	0.103397	0.387777	6.0	88.01985	5.563238	4.0	28.773889
7763.0	2.0	18.834132	79.868466	66.923783	36.956041	0.342351	0.8484649999999999	0.9884149999999999	0.5323760000000001	8.409222999999999	4.0	21.604008	61.568067000000006	2.0	0.019084999999999998	1.1873479999999998	2.0	71.59662	0.921977	2.0	14.214417000000001	22.813702	3.0	39.774396	16.961984	1.0	0.014135	1.2324629999999999	5.0	96.061361	2.137766	5.0	69.241524
7882.0	2.0	36.143295	59.94318199999999	20.488827	25.422257000000002	0.275096	0.13961600000000002	0.19825399999999999	0.950701	2.987391	2.0	80.744799	20.082228	2.0	0.022591999999999998	0.20552600000000001	4.0	6.610130000000001	16.599570999999997	6.0	37.092858	1.519256	6.0	84.187527	7.06371	6.0	0.039539	1.9901520000000001	5.0	97.816604	3.6310580000000003	2.0	40.317181
7887.0	2.0	68.56733	58.946242000000005	22.538110999999997	43.53901	0.722233	0.63967	0.998857	0.9637950000000001	22.088829	1.0	19.622505	40.195364	3.0	0.015643	17.419178	2.0	28.067387	5.505763	1.0	76.253314	12.463006	6.0	62.98226	18.695125	1.0	0.040339	3.5473790000000003	6.0	13.978401999999999	2.765596	6.0	26.604082000000002
7908.0	2.0	10.504396	97.68363199999999	50.071106	82.66774000000001	0.431238	0.162977	0.906322	0.639134	12.237159	1.0	27.235673	46.650763	6.0	0.012953999999999999	16.024187	6.0	21.558861	2.9411709999999998	3.0	25.578456	74.010183	5.0	91.92359	18.680392	2.0	0.035160000000000004	0.664956	4.0	77.771433	1.064827	4.0	22.544558
7915.0	2.0	69.713604	98.273309	89.873862	68.57591	0.317263	0.494389	0.583593	0.645146	13.791567	3.0	93.092327	9.308829	1.0	0.651971	2.00037	1.0	76.486687	23.111263	1.0	97.150552	68.297675	6.0	81.712588	18.999313	2.0	0.02327	1.799551	6.0	97.730581	2.369981	6.0	56.226385
7917.0	2.0	12.301741999999999	30.644855	82.341291	60.228963	0.161658	0.153674	0.550848	0.645315	10.279921	5.0	60.176078000000004	36.193242	4.0	0.01377	7.421492999999999	4.0	6.424011	1.7991990000000002	4.0	1.317246	2.311834	2.0	28.169553000000004	23.466081	6.0	0.013132	1.897502	3.0	42.720353	1.160878	4.0	47.443925
7938.0	2.0	54.263082999999995	87.613134	84.190411	89.870536	0.989884	0.458261	0.8899729999999999	0.315431	12.638941	5.0	42.421618	40.47459	1.0	0.012676999999999999	16.588421	5.0	2.684803	5.995555	3.0	16.920077	57.074653000000005	3.0	78.806563	23.575835	6.0	0.12310399999999999	1.2106540000000001	3.0	34.580541	2.841948	1.0	85.37921700000001
7947.0	2.0	15.471035	75.045451	51.280445	56.116999	0.63748	0.8957959999999999	0.8571469999999999	0.568174	8.149957	2.0	42.536679	60.225729	2.0	0.010020000000000001	9.651664	2.0	6.055530999999999	4.6426739999999995	2.0	14.232178	58.30391899999999	3.0	31.136817999999998	23.581644	2.0	0.097758	1.178814	6.0	71.274054	3.98389	4.0	77.479391
7952.0	2.0	94.57741	77.195541	32.119813	65.383546	0.348984	0.391058	0.207801	0.99746	0.669077	1.0	88.361233	35.374309999999994	6.0	0.021596	13.771571	6.0	15.714917000000002	8.26105	1.0	12.956032	3.241586	4.0	1.493016	24.221051	6.0	0.014334999999999999	0.108977	5.0	81.482862	0.826266	1.0	83.235778
7994.0	2.0	21.845646	40.769829	13.839832000000001	47.042283000000005	0.813656	0.693064	0.34519099999999997	0.545669	3.705628	5.0	65.02906999999999	58.186504000000006	1.0	0.011142	6.446714	5.0	2.024419	0.8579100000000001	3.0	76.98187	41.237169	6.0	3.081121	17.603821	2.0	0.066613	3.674755	1.0	23.828285	0.734691	3.0	20.482494
8056.0	2.0	82.645942	89.228474	70.06944399999999	96.27311800000001	0.24165100000000003	0.703222	0.612679	0.9249	5.562032	2.0	59.187293999999994	61.372629	3.0	0.025363	0.6206189999999999	3.0	47.803328	14.377218	6.0	11.542966999999999	17.232928	4.0	96.172384	2.0041599999999997	1.0	0.10710399999999999	1.22258	4.0	38.587872	3.118243	1.0	19.258661
8104.0	2.0	53.079841	30.810353999999997	46.06946	48.430627	0.193623	0.545334	0.9649989999999999	0.128633	7.907441	3.0	2.052674	35.303137	5.0	0.06903	3.4008529999999997	5.0	24.949098	1.694318	1.0	24.653129	33.431653000000004	4.0	14.617251000000001	20.590739000000003	5.0	0.048003	1.461663	4.0	93.704708	2.29284	3.0	15.276207000000001
8148.0	2.0	57.645975	8.487733	26.813403000000005	30.862561	0.354177	0.51707	0.42223299999999997	0.898907	2.260714	1.0	7.3061869999999995	71.463001	6.0	0.039872000000000005	17.663822	1.0	53.608793999999996	1.6429669999999998	1.0	65.67336999999999	12.896069	3.0	74.511764	16.022757000000002	2.0	0.011765000000000001	4.990449	2.0	21.440123	5.216574	5.0	32.91141
8374.0	2.0	23.320426	62.104397	27.237202000000003	41.381732	0.577058	0.58103	0.933543	0.661702	7.127325999999999	1.0	21.285401999999998	12.95775	3.0	0.025187	5.6165650000000005	6.0	15.126412	20.277552	5.0	1.1373879999999998	45.805931	3.0	15.871507000000001	17.764298	6.0	0.025625	5.660643	1.0	65.985821	0.20902800000000002	2.0	19.902245999999998
8389.0	2.0	99.547322	37.552375	15.554814000000002	88.664291	0.450151	0.270938	0.157567	0.473997	0.504139	1.0	79.03697700000001	35.600513	3.0	0.039871	12.000664	1.0	24.26953	12.385923	2.0	11.646419999999999	26.454945000000002	4.0	97.731755	15.661773	1.0	0.05676900000000001	1.543752	3.0	1.936955	2.347648	5.0	38.290687
8438.0	2.0	99.990176	19.2322	88.935989	58.9032	0.523949	0.945944	0.126788	0.866458	18.528313	3.0	4.406082	50.242502	6.0	0.031251	8.387825999999999	3.0	94.481659	0.658914	3.0	69.869727	61.335352	6.0	87.527536	8.381841	2.0	0.027420999999999997	1.810748	2.0	76.122328	3.171396	6.0	89.670028
8447.0	2.0	82.366478	29.87554	78.786523	28.913494	0.5538770000000001	0.21316100000000002	0.969299	0.95485	11.142358	3.0	79.833892	13.328525	3.0	0.017748	14.689644	2.0	7.801925	12.76361	1.0	37.733489	21.135004000000002	4.0	2.5417099999999997	16.491877	2.0	0.054249	1.832797	5.0	95.77204	1.6966689999999998	3.0	45.278324
8464.0	2.0	38.881017	17.760715	65.591897	12.485459	0.990956	0.200931	0.6729569999999999	0.8729790000000001	8.122963	1.0	85.957155	63.611328	1.0	0.024250999999999998	17.022395	3.0	13.238585	2.269307	1.0	58.503799	19.780407999999998	5.0	93.212384	15.685888	6.0	0.29342199999999996	0.565246	6.0	3.6593839999999997	0.864389	3.0	12.193912
8501.0	2.0	94.949597	82.515785	90.351639	89.25748	0.337343	0.9512799999999999	0.22810999999999998	0.3163	4.511616	5.0	73.51760999999999	1.0090459999999999	3.0	0.025898	10.766465	6.0	8.100445	0.48475799999999997	1.0	83.17451700000001	14.281423	6.0	2.515323	8.345827	1.0	0.045714	4.683878	6.0	98.019417	4.4347650000000005	3.0	89.852249
8509.0	2.0	71.96864000000001	85.305098	84.535111	49.083304999999996	0.957988	0.9418860000000001	0.15365299999999998	0.172982	1.190992	2.0	61.419068	60.804494999999996	1.0	0.139023	0.454121	3.0	14.073242	7.485328999999999	6.0	6.187385	24.068541	6.0	84.002165	19.069058	3.0	0.010444	3.472357	3.0	25.739867999999998	2.575483	3.0	25.468034
8521.0	2.0	14.06151	85.628013	47.621970000000005	9.266655	0.6419	0.199269	0.451245	0.8730319999999999	12.137397	2.0	35.553801	10.861493	2.0	0.017143000000000002	12.481012	2.0	13.164778	2.232686	3.0	35.776392	24.464223999999998	1.0	66.97816999999999	22.252329	4.0	0.07304400000000001	1.138026	6.0	50.25333	1.04856	6.0	31.986819
8524.0	2.0	43.998588	40.881986	44.946644	87.888209	0.11416199999999999	0.325123	0.357225	0.109622	3.70537	6.0	46.455101	19.27246	1.0	0.013933000000000001	4.065525	1.0	10.264519	5.266707	1.0	30.193769	41.362721	5.0	1.03894	8.653175	1.0	0.035767	1.528738	5.0	35.477358	4.195085	4.0	51.137727000000005
8529.0	2.0	61.972524	15.021446	95.62548000000001	93.964336	0.253269	0.650672	0.623364	0.36470199999999997	3.6540220000000003	6.0	64.759518	67.438732	2.0	0.010904	13.962191	4.0	2.324967	0.540858	3.0	42.665794	53.10431	3.0	70.249562	22.895887	2.0	0.021637	2.273455	5.0	73.508588	1.6727330000000002	5.0	61.10524100000001
8542.0	2.0	88.38584499999999	33.761976000000004	68.171511	85.174307	0.179763	0.564515	0.225271	0.80257	20.95559	1.0	57.128744	66.37231	5.0	0.017505	5.905284	5.0	3.128869	18.601333	1.0	42.603332	49.147715000000005	6.0	51.229096000000006	12.959745	2.0	0.45118100000000005	0.634269	3.0	49.389216999999995	4.54167	4.0	98.99580300000001
8549.0	2.0	59.684091	29.229477000000003	91.282264	55.366751	0.141854	0.746803	0.822976	0.108216	13.050647999999999	6.0	1.497091	9.348309	3.0	0.414883	6.771339	4.0	81.751211	5.370995	2.0	32.219766	49.814898	6.0	95.14862	13.932310000000001	5.0	0.066903	4.047527	1.0	43.930805	3.7360309999999997	5.0	53.633132999999994
8607.0	2.0	67.001432	46.151814	69.64432	5.87521	0.181423	0.34779	0.376727	0.9147219999999999	21.771698	3.0	14.275278	68.56288	4.0	0.421292	13.508485999999998	5.0	90.660371	8.487546	4.0	21.450809	1.425694	4.0	31.224199	1.585364	1.0	0.05012	2.07564	2.0	42.616875	1.389492	2.0	22.640532999999998
8691.0	2.0	80.41177900000001	38.37036	25.450297	16.173537	0.9677899999999999	0.17235699999999998	0.12138800000000001	0.563081	20.925248999999997	4.0	76.940947	22.634742000000003	6.0	0.31707199999999996	10.555951	5.0	30.633239	0.9307219999999999	2.0	47.564438	18.315185999999997	2.0	91.448309	11.784147	2.0	0.015717	0.391844	2.0	74.234257	1.9651490000000003	1.0	39.613136
8750.0	2.0	25.560591	99.80649100000001	22.060312	60.784486	0.672077	0.7434930000000001	0.343599	0.24805100000000002	8.980359	1.0	30.428139	2.797123	5.0	0.013912	10.777426	4.0	11.0293	4.928905	2.0	10.997535000000001	7.745266	4.0	59.958403000000004	17.704943	5.0	0.010492	5.822062	1.0	70.607378	5.644829	3.0	77.931733
8763.0	2.0	59.325778	65.03386	81.699256	67.62605500000001	0.40265500000000004	0.9963219999999999	0.26826500000000003	0.557267	14.938106	4.0	64.83574899999999	18.724581	3.0	0.031952999999999995	0.214075	2.0	6.767651	14.166462	1.0	23.133229	28.732060999999998	2.0	24.721514000000003	7.275580000000001	1.0	0.021033	3.070954	6.0	62.942306	3.594057	2.0	40.810442
8767.0	2.0	70.662565	73.150239	64.836867	10.618129	0.26219699999999996	0.288902	0.117577	0.24218800000000001	17.874095	4.0	77.188412	62.50921999999999	2.0	0.014251	16.194698000000002	3.0	6.490958	3.8620629999999996	3.0	69.01503100000001	20.679656	3.0	59.375498	10.994846	4.0	0.022406	5.453581	4.0	26.284889	3.803293	2.0	77.056023
8828.0	2.0	82.64079100000001	52.092861	77.23301500000001	11.954136	0.45854700000000004	0.139846	0.414758	0.8107310000000001	12.639991	2.0	11.381246	60.524312	3.0	0.016111	12.612934	5.0	5.223068	15.149029	1.0	75.789532	8.013853999999998	1.0	82.057255	21.309484	1.0	0.010359	1.01196	6.0	98.491691	3.8845389999999997	1.0	1.46613
8871.0	2.0	92.93082700000001	65.887367	87.769643	19.858257000000002	0.906116	0.24096700000000001	0.42828999999999995	0.5741569999999999	15.798532000000002	4.0	3.094709	40.502828	4.0	0.197153	10.374926	3.0	57.884197	5.507611	4.0	36.599817	27.765174	1.0	6.564802	6.0185900000000006	6.0	0.025351	1.568637	3.0	58.368786	1.236378	5.0	20.636004
8990.0	2.0	57.503616	13.122247	88.582622	98.882013	0.4002	0.115596	0.24428699999999998	0.757041	19.955025	1.0	59.686595999999994	25.209982999999998	2.0	0.013763999999999998	8.94556	1.0	9.711298	16.802464999999998	5.0	2.165361	38.027138	4.0	31.335762	13.159396	3.0	0.019901	0.160636	1.0	71.091708	2.3054419999999998	2.0	93.203028
8995.0	2.0	50.266301	43.24411	66.304877	39.380573	0.9083829999999999	0.159822	0.638514	0.8292229999999999	19.781407	1.0	2.036543	65.68401899999999	6.0	0.026295	0.7560100000000001	1.0	6.242433	1.264181	4.0	13.825111999999999	30.25902	5.0	84.816097	9.664976	6.0	0.019864	0.487638	3.0	39.148493	0.88726	4.0	89.97655300000001
9140.0	2.0	6.471856	28.52515	58.252384	13.080975	0.9509549999999999	0.32258400000000004	0.9359860000000001	0.175171	15.081139000000002	1.0	80.384163	69.52629	5.0	0.135107	11.275178	5.0	10.398983	2.0985970000000003	1.0	32.806511	33.962038	1.0	20.744075	12.352087	6.0	0.011529000000000001	5.428267	3.0	62.695978000000004	4.600212	3.0	9.904277
9163.0	2.0	45.674256	65.80127	49.636408	38.921694	0.804357	0.5006659999999999	0.62454	0.755771	12.493299	1.0	63.627263	1.272908	2.0	0.010358	13.21284	3.0	20.693467000000002	2.12843	4.0	1.578684	30.734483	2.0	45.122603000000005	7.374886	3.0	0.031043	3.1430580000000004	2.0	49.342207	1.6547900000000002	6.0	95.067746
9179.0	2.0	86.252039	34.530252000000004	87.056846	63.363177	0.64435	0.229479	0.961118	0.373384	6.4504470000000005	2.0	53.410644	1.6787450000000002	2.0	0.011428	5.122043	5.0	9.827128	3.21932	2.0	51.758916	65.78814399999999	3.0	7.348588	23.921734	4.0	0.176022	4.85044	6.0	11.427571	3.399606	4.0	11.854386
