uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5195.0	2.0	27.241566	25.539576	58.376037	24.134185000000002	0.851823	0.311803	0.924681	0.8560969999999999	22.047179999999997	3.0	14.758002	41.756443	6.0	0.042835000000000005	9.503432	4.0	98.716115	4.753717	5.0	25.901011999999998	12.763139	6.0	56.2774	21.408594	1.0	0.01202	1.072789	1.0	53.687111	0.7944640000000001	6.0	1.131475
5210.0	2.0	85.065859	38.713089000000004	77.34666	19.378769000000002	0.43963900000000006	0.845585	0.727472	0.213979	6.6445289999999995	6.0	7.140785	71.677589	6.0	0.22983499999999998	16.985618	5.0	12.906286999999999	21.291027	1.0	88.175775	11.944445	1.0	4.422005	21.909451	1.0	0.010917	0.587933	3.0	74.27024	3.426335	3.0	56.558059
5291.0	2.0	28.736996	86.256222	91.518623	26.367975	0.602508	0.805675	0.659636	0.52477	9.699356	4.0	81.799062	34.898202000000005	6.0	0.014119	2.6013479999999998	4.0	54.878955000000005	10.313146000000001	6.0	69.168284	3.0416630000000002	2.0	74.472038	8.500457	1.0	0.019261	3.3449800000000005	1.0	6.635186	0.124999	4.0	58.143893999999996
5326.0	2.0	56.78795600000001	3.328013	80.289151	62.92750899999999	0.338634	0.157721	0.126409	0.160833	2.092823	4.0	79.226597	18.825839000000002	3.0	0.017528	0.327368	2.0	46.544281	1.099559	5.0	33.442737	5.799823	5.0	34.117142	17.92774	5.0	0.11566199999999999	4.048561	3.0	65.818324	4.399344	6.0	11.670195
5345.0	2.0	69.185698	95.953286	82.52523199999999	58.469691000000005	0.382873	0.373208	0.430566	0.33010300000000004	18.725357000000002	3.0	17.297137	36.637819	4.0	0.08596799999999999	2.622764	5.0	86.256788	6.6777429999999995	3.0	45.09017	65.961873	1.0	89.895893	4.844143	1.0	0.021763	0.099335	2.0	40.826002	0.9409209999999999	4.0	83.834386
5388.0	2.0	60.167797	13.334472	26.030158	58.961034999999995	0.8486309999999999	0.585136	0.143895	0.5753189999999999	10.235648	6.0	60.547198	16.415963	3.0	0.268401	7.818028999999999	1.0	9.425868	7.737698	3.0	59.119964	54.782016000000006	4.0	97.113401	8.768897	3.0	0.17933	1.562116	6.0	2.368922	0.24388800000000002	6.0	53.203373
5416.0	2.0	31.608526	42.986381	88.96753100000001	45.47481	0.845944	0.8149069999999999	0.803929	0.5028520000000001	2.314501	5.0	57.475739000000004	64.72480300000001	2.0	0.034829	2.709523	5.0	41.836582	9.971341	2.0	62.908079	15.768598999999998	2.0	1.213414	11.701303	1.0	0.092263	1.1441709999999998	6.0	22.391348999999998	1.589175	4.0	93.484974
5449.0	2.0	40.701011	66.97097099999999	36.694371000000004	97.579802	0.12579300000000002	0.397753	0.141938	0.518254	13.988837	4.0	74.094427	13.655396	5.0	0.025651	4.880204	3.0	46.191590999999995	8.982917	6.0	72.61914200000001	3.417208	1.0	9.993672	21.038538	3.0	0.023137	0.617725	1.0	11.246429	4.311575	6.0	24.820797
5459.0	2.0	61.619046	94.698202	55.954255	55.668851000000004	0.805018	0.9360280000000001	0.286536	0.147878	13.693173999999999	1.0	49.154641	9.91624	2.0	0.025557	1.842917	4.0	5.204127	18.561815	4.0	95.676395	45.179468	5.0	25.359174	23.537979	4.0	0.129644	1.657959	1.0	14.03418	2.602651	4.0	6.8280970000000005
5465.0	2.0	82.299808	87.483796	69.554856	84.80385	0.6419699999999999	0.318747	0.21717399999999998	0.144807	9.423983999999999	6.0	49.995971000000004	51.414792	6.0	0.057116999999999994	2.597124	1.0	27.669961999999998	13.058122000000001	6.0	67.31361700000001	27.307801	1.0	47.661251	23.935256	1.0	0.015922	2.288279	6.0	14.762334	0.869778	1.0	31.826056
5533.0	2.0	81.265258	54.269687	14.597671	29.449374	0.36319	0.6183390000000001	0.27929899999999996	0.5520390000000001	12.580771	6.0	53.491953	23.784531	2.0	0.034249	8.469389	5.0	92.373378	22.194083	1.0	48.009976	47.449161	4.0	2.457593	9.990962	1.0	0.021387	0.24663800000000002	3.0	91.829525	1.330439	2.0	94.06830699999999
5641.0	2.0	62.80868	75.101844	96.670986	82.428962	0.609816	0.356044	0.3389	0.852022	10.001364	4.0	48.694316	69.434931	4.0	0.013577	9.186949	4.0	68.433696	18.971415	4.0	16.898887	0.967366	2.0	8.207653	13.631607999999998	5.0	0.021421	2.202618	1.0	44.674336	4.465014	6.0	25.432841
5653.0	2.0	23.603767	51.893741999999996	92.574951	8.469441999999999	0.298553	0.901316	0.312217	0.134983	5.554762	3.0	42.549352	53.649995	4.0	0.023237	2.282091	6.0	18.487266	10.650705	3.0	27.220428000000002	18.971757999999998	5.0	9.417467	7.259917999999999	1.0	0.016021	3.6780440000000003	6.0	1.837459	5.247482	2.0	66.008566
5667.0	2.0	88.035583	48.593571999999995	61.359595999999996	26.478386999999998	0.605375	0.7164020000000001	0.240918	0.500175	9.28476	6.0	11.136197	16.067270999999998	1.0	0.010292	5.973769	4.0	98.841101	24.144112	4.0	52.487859	4.82261	2.0	58.294637	10.608653	1.0	0.051068	2.1678439999999997	1.0	14.434369	4.693353	1.0	17.973395999999997
5686.0	2.0	49.428067	99.093131	29.568278000000003	71.62758199999999	0.604863	0.51389	0.325952	0.6151989999999999	2.170616	4.0	90.583462	62.129934999999996	4.0	0.011911	2.5804	2.0	73.599347	16.6893	4.0	27.232360999999997	7.094505000000001	3.0	79.322179	21.149095000000003	1.0	0.026718000000000002	0.635452	6.0	1.469907	1.563679	1.0	89.503055
5779.0	2.0	43.238465999999995	37.134979	70.669744	47.136286	0.8757790000000001	0.105341	0.12108699999999999	0.46520100000000003	21.365902	3.0	71.780741	57.46352099999999	1.0	0.021582	0.744725	3.0	23.305066	10.577456	3.0	73.007061	32.292548	6.0	2.441778	14.479576000000002	6.0	0.012029999999999999	5.64721	1.0	2.508944	1.488807	4.0	77.73359599999999
5895.0	2.0	9.26304	73.900894	42.706255	24.315288	0.9370649999999999	0.168024	0.295729	0.60068	8.299206	5.0	72.444786	67.315976	3.0	0.07504	16.586578	2.0	6.951967	16.078770000000002	4.0	43.260509000000006	0.952786	4.0	79.719245	16.184959	5.0	0.047464	2.113165	3.0	5.158225	3.6075739999999996	1.0	96.871654
5962.0	2.0	27.180926	73.29831899999999	73.201326	29.145257	0.939868	0.729121	0.11976300000000001	0.918106	20.960647	4.0	99.67080899999999	9.700161999999999	3.0	0.012062	5.418387	4.0	86.92987099999999	4.24635	1.0	5.8203059999999995	47.638782	6.0	12.692053999999999	14.946881	1.0	0.025065999999999998	4.547219999999999	1.0	50.910718	5.497222	2.0	51.237276
5965.0	2.0	31.552157	59.526837	43.438228	21.776139999999998	0.9579059999999999	0.145568	0.9632719999999999	0.854317	18.968177999999998	4.0	92.527266	53.338654000000005	2.0	0.060674	8.108283	2.0	89.420497	2.027789	1.0	48.911252000000005	0.9660620000000001	6.0	89.658893	7.917525	2.0	0.036513	0.23198200000000002	2.0	41.868914000000004	4.311085	1.0	31.332056
6080.0	2.0	34.651809	44.22596	52.864706000000005	2.306155	0.449349	0.795349	0.153635	0.450675	8.513415	6.0	7.244992999999999	14.090848999999999	1.0	0.10293800000000002	10.322816	6.0	93.572263	8.1397	3.0	25.053001000000002	31.144143	4.0	31.542206	21.340879	1.0	0.531977	3.7479139999999997	1.0	85.161298	1.1203020000000001	6.0	68.635389
6280.0	2.0	55.739163	84.702391	23.167131	38.002381	0.22355999999999998	0.517373	0.72701	0.493526	16.224621	5.0	67.203467	61.578589	6.0	0.016263	17.970456	2.0	23.605036	13.475388	6.0	60.477842	2.556038	6.0	34.501857	22.14379	4.0	0.063278	0.491271	2.0	8.643146	2.023836	2.0	40.507761
6291.0	2.0	72.514191	56.587224	66.357615	39.062304	0.261896	0.821709	0.28325100000000003	0.332988	18.327656	1.0	32.263911	64.713346	3.0	0.06336	5.6669160000000005	1.0	18.407609	11.924249	6.0	24.400617999999998	46.420353999999996	4.0	49.820195	9.09576	1.0	0.015026	0.387627	1.0	74.638035	0.57576	1.0	65.48614
6359.0	2.0	27.660128999999998	78.549829	44.129657	36.718759000000006	0.22572899999999999	0.37983	0.102	0.7494930000000001	13.018537	6.0	44.682283	29.371364	3.0	0.013732	2.413025	5.0	50.763634	10.475328	6.0	31.337736	1.523598	3.0	94.730909	8.868216	1.0	0.075228	4.851314	4.0	16.953457999999998	1.066086	5.0	61.511604000000005
6421.0	2.0	54.07236700000001	23.800453	81.458626	84.631383	0.4731	0.267673	0.9876450000000001	0.16808499999999998	4.094983	1.0	70.46061999999999	42.673229	1.0	0.011026000000000001	10.302896	2.0	36.018749	3.7916839999999996	2.0	18.692876000000002	1.840583	6.0	88.904832	20.763215	3.0	0.049359	1.167034	2.0	54.950837	1.0147959999999998	3.0	27.848232
6436.0	2.0	96.788595	34.375749	78.771591	41.788739	0.29034299999999996	0.317166	0.160992	0.20749499999999999	2.859846	2.0	28.0299	56.511186	3.0	0.01515	14.579260999999999	6.0	62.58051700000001	5.028553	6.0	75.973303	62.326537	1.0	23.277517	7.064792	4.0	0.064362	1.55419	1.0	71.993318	3.9798699999999996	4.0	46.321321000000005
6473.0	2.0	59.064427	93.068079	64.75950300000001	30.346398999999998	0.852311	0.885884	0.98946	0.128167	3.1454150000000003	6.0	37.491517	31.958565000000004	6.0	0.010177	0.987441	6.0	9.861789	12.475798	4.0	11.113192	10.130091	6.0	2.062255	23.666135999999998	4.0	0.170914	1.268235	1.0	37.267924	1.7365009999999999	4.0	52.078065
6500.0	2.0	99.049836	73.188397	89.253771	21.268942000000003	0.749212	0.785207	0.847535	0.7398100000000001	8.977066	5.0	38.51073	47.999317	3.0	0.012897	3.868584	6.0	14.554909	9.878038	3.0	28.27232	17.663458	4.0	70.83054399999999	17.448269	1.0	0.01824	3.2847489999999997	4.0	10.323216	5.038543	1.0	1.621583
6544.0	2.0	11.453664999999999	5.067572	54.736484	48.810280999999996	0.329946	0.114232	0.578442	0.413022	11.778635000000001	5.0	95.842762	36.603994	3.0	0.772564	16.97334	4.0	92.769148	11.256986999999999	5.0	91.406808	20.433203	5.0	84.57275600000001	21.754746	2.0	0.169525	1.298937	5.0	32.714189000000005	3.502932	5.0	4.711257
6565.0	2.0	99.358195	39.668531	62.74084499999999	85.05135600000001	0.5240819999999999	0.9895290000000001	0.11843900000000002	0.855232	12.043148	2.0	32.236826	46.595224	2.0	0.014006999999999999	10.066833	5.0	36.129419	3.7417199999999995	4.0	68.145045	2.726616	5.0	20.714655	20.939751	4.0	0.016495	2.57103	1.0	62.614233	0.42143	4.0	69.869088
6587.0	2.0	66.501949	24.356138	32.129913	15.401339000000002	0.704627	0.51507	0.10375999999999999	0.31645999999999996	22.407705	2.0	25.482543	39.786206	5.0	0.0598	5.960113	4.0	45.552887	3.7617839999999996	2.0	57.677448999999996	7.434992	2.0	76.248961	12.896338	2.0	0.017348	0.263524	2.0	97.350266	0.132327	1.0	8.356428
6589.0	2.0	57.04401800000001	38.681114	96.800664	12.357206	0.872698	0.7456659999999999	0.12439000000000001	0.447984	13.331163	5.0	11.102784	17.830986	4.0	0.010445	3.4475519999999995	6.0	35.04071	11.600418	2.0	56.254153	11.500743	3.0	85.380895	15.973970999999999	2.0	0.010093000000000001	0.097387	4.0	70.71450899999999	3.749715	5.0	8.247819999999999
6745.0	2.0	32.455523	70.990055	78.273996	79.933451	0.947725	0.826994	0.286146	0.200626	22.582039	4.0	62.255559999999996	70.71439000000001	3.0	0.041382999999999996	0.814203	1.0	2.57625	18.255961	5.0	49.418440000000004	67.265952	4.0	99.564481	16.349277	4.0	0.042501	1.8459759999999998	1.0	23.853185999999997	3.989951	1.0	12.998012
6925.0	2.0	24.445053	12.072494	82.711851	9.407995	0.621529	0.520745	0.547237	0.284901	8.029149	4.0	48.320145000000004	47.558153000000004	3.0	0.015638	15.724807	5.0	10.50327	4.015861	3.0	80.385564	7.7622279999999995	4.0	77.097924	17.631905	4.0	0.029891	0.10618599999999999	6.0	31.735558	2.5372779999999997	5.0	16.610457999999998
6929.0	2.0	41.552403999999996	6.221323	43.868196999999995	86.816772	0.742909	0.167432	0.287009	0.246785	19.340526	6.0	84.685661	9.77719	1.0	0.013783000000000002	1.144007	5.0	95.694918	8.586089999999999	6.0	44.983712	23.833445	3.0	74.987592	18.276412	2.0	0.011306	2.0769610000000003	4.0	25.879017	5.505071	1.0	62.15433
6989.0	2.0	65.188429	71.726314	88.612668	57.532037	0.10859100000000001	0.500858	0.20607199999999998	0.61637	11.261256	5.0	32.619777	58.507518999999995	2.0	0.014346000000000001	16.817149	2.0	71.481275	14.192963	3.0	13.929692000000001	43.579735	3.0	73.318697	0.633684	4.0	0.20520300000000002	3.237257	4.0	3.4514739999999997	0.36602199999999996	5.0	43.090707
7010.0	2.0	96.875641	86.23133299999999	91.943191	42.950171000000005	0.409137	0.8587090000000001	0.223593	0.23644099999999998	3.352155	1.0	22.884551000000002	7.344963000000001	5.0	0.102555	9.370479	2.0	42.959271	4.757016999999999	4.0	92.264347	9.077821	1.0	95.04763	4.980594	2.0	0.010833	0.633357	1.0	53.571577000000005	4.512939	2.0	69.45649300000001
7011.0	2.0	48.379284000000006	80.138125	90.829665	93.809636	0.840255	0.701928	0.134249	0.40119699999999997	6.596284	1.0	4.652335	23.175473999999998	1.0	0.024452	11.053481	1.0	94.52386800000001	11.255146	5.0	52.212537	35.596214	1.0	3.527268	7.578065	5.0	0.013027	5.296475	1.0	9.304866	4.6988	2.0	33.078716
7104.0	2.0	95.655799	26.515888	65.384259	69.866776	0.147749	0.19433699999999998	0.36593400000000004	0.37032800000000005	16.642788	3.0	49.320496999999996	18.909584	1.0	0.024885	12.149014999999999	4.0	66.369777	21.095998	6.0	35.828337	27.206690000000002	3.0	53.141439	17.153366000000002	5.0	0.110161	2.834625	1.0	46.356564	2.249894	5.0	8.518365
7149.0	2.0	49.650397999999996	76.145914	92.899641	60.120855000000006	0.17485799999999999	0.58428	0.44584799999999997	0.405804	7.048364	4.0	72.124933	17.622949	1.0	0.016415	10.493049000000001	1.0	36.506326	20.147603	5.0	42.58578	20.577562	2.0	26.095694	6.043526	1.0	0.015568	1.254667	3.0	66.908953	0.504308	1.0	28.256687
7274.0	2.0	98.08449499999999	98.108722	75.670362	52.965972	0.334884	0.671838	0.49587299999999995	0.34662	3.582578	4.0	26.534337	16.318171	4.0	0.016358	8.710206	4.0	2.39568	12.083252	4.0	22.688531	2.6746529999999997	6.0	57.358920999999995	19.906163	4.0	0.12311	3.6047800000000003	2.0	73.653397	0.09627100000000001	1.0	70.363452
7285.0	2.0	60.348124	36.384506	94.780878	61.604349	0.426174	0.637961	0.12261099999999998	0.779525	7.650873	2.0	12.219933000000001	8.108292	1.0	0.011839	9.268763	2.0	62.024854000000005	19.156617999999998	3.0	9.335963000000001	2.5401569999999998	6.0	61.026977	15.315465	1.0	0.061609000000000004	4.414848999999999	5.0	3.068582	0.9198459999999999	6.0	1.567658
7306.0	2.0	53.988321	29.192555	87.871319	12.022219999999999	0.6234270000000001	0.5702470000000001	0.439565	0.971081	17.902627	2.0	50.168440000000004	15.983417000000001	3.0	0.02671	12.178044	6.0	59.487202	2.807633	5.0	2.538622	21.665557	3.0	16.975551	15.307391	6.0	0.566327	1.710878	2.0	57.343008	2.488363	2.0	91.80682900000001
7315.0	2.0	40.500043	74.345733	75.037849	28.80296	0.913249	0.990778	0.513764	0.10939000000000002	12.309692	4.0	84.18243100000001	48.976857	1.0	0.014588999999999998	10.320915	2.0	69.545311	5.957924	2.0	71.01943299999999	15.578601999999998	1.0	90.32924399999999	12.909825	6.0	0.028625	2.662072	3.0	10.415121000000001	0.225504	4.0	60.578424
7324.0	2.0	74.42173000000001	62.076913	5.291411	99.297619	0.758688	0.525504	0.187627	0.379898	23.472229000000002	3.0	19.107839000000002	40.801337	1.0	0.020669	6.9240770000000005	6.0	46.73962	15.91575	4.0	93.463801	32.721077	1.0	3.330027	7.088628999999999	2.0	0.221867	0.295491	3.0	68.58371899999999	4.356582	4.0	53.760199
7372.0	2.0	76.704885	70.976946	55.200056000000004	23.274094	0.5674779999999999	0.800909	0.14726199999999998	0.21509299999999998	6.647786	3.0	69.836449	31.824358	2.0	0.018897999999999998	11.366881	6.0	41.451494	9.377797	4.0	56.827073	3.353004	6.0	12.496455000000001	7.486541000000001	1.0	0.022945	0.968218	4.0	96.461343	0.5448430000000001	1.0	49.294411
7378.0	2.0	85.291871	87.602666	33.940339	24.945363	0.396836	0.8670389999999999	0.9975729999999999	0.629391	13.654696	1.0	71.262674	2.164479	1.0	0.018168	14.125964999999999	2.0	74.195053	13.612647	2.0	32.776272	63.49565	4.0	1.089025	21.2497	2.0	0.078498	2.0718799999999997	1.0	35.4988	3.425643	2.0	10.042454
7409.0	2.0	50.546841	39.53239	54.69631700000001	71.030201	0.343775	0.7923	0.16584200000000002	0.553858	6.216711	1.0	48.562588	62.033879000000006	4.0	0.056571	9.011426	1.0	24.799673000000002	8.700505	3.0	87.70839000000001	38.176902	3.0	96.66808499999999	23.347056	1.0	0.014251	4.033028	5.0	83.798139	0.353704	1.0	14.615846
7415.0	2.0	59.66405400000001	49.928986	34.038591	95.753474	0.9779459999999999	0.8594799999999999	0.323205	0.240475	3.392409	4.0	70.417194	62.751808999999994	1.0	0.088996	10.826992	1.0	13.254309	5.139863	1.0	87.621176	2.98447	5.0	40.805422	19.509629999999998	4.0	0.027039999999999998	0.176618	1.0	78.86610999999999	2.4957740000000004	1.0	37.00458
7505.0	2.0	28.868677	3.973032	88.307714	44.750758000000005	0.283172	0.170822	0.59753	0.659557	7.295425	2.0	39.288022	39.501856	1.0	0.018571	18.518897	5.0	98.650681	6.2094830000000005	1.0	73.18973299999999	8.766368	1.0	68.41129699999999	23.547694	4.0	0.011136	0.062514	2.0	84.931439	5.630288	4.0	62.883325
7512.0	2.0	49.629174	99.178143	15.126732	70.470815	0.611398	0.783478	0.577873	0.143145	7.388797	3.0	42.618548	30.989397999999998	2.0	0.09238400000000001	7.2709	4.0	62.285090000000004	12.796596000000001	5.0	23.756235	30.716904	2.0	64.680996	8.627141	6.0	0.362662	1.840282	1.0	89.513175	1.900191	5.0	12.001527000000001
7627.0	2.0	65.97213599999999	53.511189	34.813883000000004	55.969995	0.21426599999999998	0.827591	0.340098	0.8819739999999999	24.222849	3.0	69.099977	14.802745999999999	4.0	0.385482	13.163423000000002	3.0	35.599272	16.859391	2.0	29.788059999999998	15.687775	2.0	7.895475	0.3382	6.0	0.37344299999999997	3.860017	6.0	1.284022	1.375605	4.0	42.006238
7638.0	2.0	88.031296	72.001797	43.64128	89.234016	0.382088	0.6802729999999999	0.6548390000000001	0.20288299999999998	9.513826	6.0	41.064882	46.34406	2.0	0.027558	4.7009300000000005	3.0	92.059197	23.996368	6.0	68.215662	36.988493	1.0	55.960826000000004	15.78306	1.0	0.012066	0.344617	3.0	77.33243	5.5644730000000004	6.0	3.0152349999999997
7670.0	2.0	77.557229	32.720264	76.677376	39.672636	0.212535	0.351078	0.142953	0.278789	8.969872	2.0	92.368031	50.131661	2.0	0.011623	6.499026000000001	6.0	9.448328	19.589484	5.0	61.155432999999995	2.647908	3.0	29.218865	6.7113059999999995	4.0	0.050506	0.631667	2.0	25.531703	3.0912189999999997	1.0	67.930858
7697.0	2.0	13.933923000000002	70.455042	47.282229	14.050042000000001	0.7209	0.47026999999999997	0.271507	0.165319	2.563812	1.0	65.79243699999999	3.842436	4.0	0.013217	1.061364	4.0	4.152266	11.089983	6.0	62.761202000000004	24.416399	6.0	34.708293	22.521129000000002	5.0	0.078198	1.600018	4.0	8.952371000000001	0.239733	1.0	20.032239999999998
7794.0	2.0	80.109311	22.419585	6.311478	72.696277	0.10791300000000001	0.954598	0.115674	0.23661999999999997	14.324104	2.0	91.845869	71.544014	4.0	0.103426	12.424483	1.0	43.261115999999994	2.183865	1.0	76.99	35.29211	2.0	41.513599	15.731703	5.0	0.02411	2.816178	6.0	3.479414	1.1762620000000001	2.0	97.395976
7833.0	2.0	38.531634000000004	63.871382999999994	80.143502	25.797681	0.880353	0.28898	0.991409	0.378773	17.191914	3.0	33.221444	38.815301	4.0	0.016493	7.787522999999999	4.0	83.804987	7.200015	5.0	69.696045	28.569639000000002	2.0	82.60987	18.394886	4.0	0.276373	0.20301	3.0	27.906240999999998	5.162178	1.0	53.067464
7875.0	2.0	57.686856999999996	91.008193	91.98692700000001	91.33228100000001	0.18620899999999999	0.23998699999999998	0.127426	0.139939	12.058000999999999	2.0	73.35629	4.6687	1.0	0.013772999999999999	8.833256	3.0	57.965116	16.527907	4.0	5.521935	13.726001	4.0	43.270871	24.172543	1.0	0.023316999999999997	4.550331	1.0	51.905252000000004	2.664803	6.0	7.206174000000001
8021.0	2.0	43.729157	61.742927	84.55845	31.347553	0.245245	0.522983	0.6016090000000001	0.65459	8.047198	5.0	21.990699	63.70409300000001	3.0	0.011496	16.88029	3.0	98.489355	3.9493699999999996	3.0	34.452428000000005	19.563874	1.0	97.586956	0.458955	3.0	0.233138	2.467229	1.0	82.497809	4.151775	1.0	35.228565
8040.0	2.0	95.036694	78.298328	35.976312	33.674492	0.62758	0.116948	0.15681099999999998	0.271954	23.267868	5.0	61.182848	17.347	3.0	0.022348	13.83973	4.0	33.136874	8.919042999999999	2.0	92.884951	68.852469	6.0	1.677946	3.0005490000000004	3.0	0.052783000000000004	0.899334	5.0	21.013251999999998	3.270474	5.0	51.198437
8086.0	2.0	82.941872	12.004717999999999	86.622979	37.462615	0.245508	0.358931	0.7580859999999999	0.754742	8.806881	3.0	6.740730999999999	35.998137	2.0	0.021871	18.213171	1.0	85.510853	2.255912	5.0	29.549657	67.694823	6.0	1.0236459999999998	3.790695	4.0	0.017075	3.3152160000000004	1.0	1.063644	3.5920699999999997	3.0	34.376008
8123.0	2.0	77.42066899999999	55.734637	44.591004	62.183756	0.402254	0.47258900000000004	0.123954	0.610963	2.1430130000000003	4.0	45.019575	23.043932	2.0	0.06283	8.690666	6.0	26.829143	1.297964	6.0	83.69223000000001	46.322649	2.0	44.355886	3.7323459999999997	2.0	0.20592	0.6552560000000001	6.0	5.896749	5.801209	1.0	15.088613
8197.0	2.0	47.286547	85.180623	27.178045	69.831629	0.214529	0.567048	0.160851	0.11240499999999999	17.707581	1.0	63.620383	52.105563000000004	1.0	0.010959	8.603226	1.0	21.518664	7.432599000000001	4.0	20.003503	13.894391	4.0	17.462721	20.875346	3.0	0.020959000000000002	1.243816	1.0	63.373445	0.307083	6.0	59.554984999999995
8349.0	2.0	39.866605	24.055753	41.981962	76.074373	0.457371	0.510493	0.303663	0.91591	9.669055	5.0	6.419587	54.323702000000004	2.0	0.06589400000000001	4.09596	2.0	76.124202	8.09505	6.0	48.085679999999996	8.314449	6.0	44.095603000000004	19.848085	3.0	0.051551	0.712176	5.0	64.04134499999999	2.684818	1.0	2.352822
8381.0	2.0	96.299127	11.640108999999999	74.73243199999999	8.085214	0.6499659999999999	0.47778100000000007	0.711152	0.9526450000000001	7.296621000000001	4.0	67.179824	18.266323999999997	3.0	0.019153	11.44212	4.0	34.527353999999995	14.836882000000001	1.0	8.776367	39.453111	1.0	80.217529	21.242466	2.0	0.021019	4.431193	6.0	3.8184080000000002	0.581697	5.0	46.175992
8382.0	2.0	96.898353	15.79706	12.772257000000002	18.284176000000002	0.915234	0.712696	0.572968	0.991284	18.558838	1.0	82.751583	31.871966999999998	3.0	0.024064	14.424895000000001	4.0	44.033268	13.003464	5.0	93.43191800000001	3.242705	3.0	99.47500500000001	19.285211	4.0	0.060655999999999995	2.138111	2.0	15.208017000000002	4.728694	2.0	8.92532
8413.0	2.0	88.60862	18.620741	24.833267000000003	13.138625	0.852943	0.7374539999999999	0.180044	0.347087	8.413647000000001	4.0	18.790541	28.420043	1.0	0.011175	8.710986	6.0	64.349828	3.8227660000000006	1.0	38.982714	9.827765	1.0	86.615042	13.897535999999999	2.0	0.010236	3.9452510000000003	1.0	39.525244	5.60377	1.0	5.1986040000000004
8429.0	2.0	65.98813100000001	57.797495	34.452636	79.48439499999999	0.949283	0.120715	0.228304	0.340034	3.50505	4.0	64.09293000000001	21.67063	1.0	0.011648	7.62299	5.0	90.99614100000001	19.593419	2.0	76.162717	5.909033999999999	3.0	80.716353	17.708056	1.0	0.016925	4.6070720000000005	1.0	34.005393	5.902248999999999	1.0	30.15173
8454.0	2.0	2.591622	89.16696800000001	91.231541	59.227114	0.524029	0.711758	0.5361739999999999	0.21157800000000002	19.93522	3.0	81.266317	72.492961	6.0	0.012827000000000002	11.091192	5.0	12.688831	2.738505	4.0	29.112364000000003	45.867391	4.0	91.143812	5.677658999999999	1.0	0.013769	0.670018	4.0	81.272248	0.177566	6.0	2.89898
8480.0	2.0	51.033172	51.375808	72.764038	53.727291	0.44062299999999993	0.496504	0.157753	0.562204	10.201343	3.0	19.643854	61.526317000000006	2.0	0.013219999999999999	14.784138	1.0	42.891288	9.033682	2.0	60.34734	33.777999	4.0	6.490197	5.786757	5.0	0.029952	0.664181	1.0	78.297721	4.125916	2.0	82.00526500000001
8526.0	2.0	89.830815	73.028625	83.732035	22.506118	0.654328	0.607204	0.276627	0.34459	5.299005999999999	3.0	5.700411	9.709989	2.0	0.020846	8.457801	3.0	85.362383	5.277913	1.0	98.769686	20.788716	1.0	82.64184200000001	10.221967999999999	1.0	0.046814	2.0606310000000003	3.0	5.332898999999999	5.165847	2.0	86.79769300000001
8609.0	2.0	83.372292	8.621117	92.43101	20.419233	0.13131099999999998	0.583874	0.773976	0.9758370000000001	7.708635000000001	5.0	1.26817	30.080094	4.0	0.013332	7.986883	2.0	75.88884200000001	1.325532	4.0	98.604453	4.264751	2.0	83.747116	9.569433	1.0	0.01053	1.710918	1.0	87.258009	4.45765	3.0	21.800567
8656.0	2.0	43.106365999999994	82.848699	23.616498999999997	13.68341	0.367294	0.70297	0.112544	0.343442	4.483562	4.0	6.217982	28.529815999999997	3.0	0.011047	12.922080000000001	6.0	16.723882999999997	16.644903	4.0	42.900409	7.118047	1.0	81.676331	3.7857629999999998	6.0	0.094685	0.082099	6.0	24.114808	3.791674	6.0	38.070151
8657.0	2.0	59.964119	87.47984	67.450932	42.283609000000006	0.82404	0.28318000000000004	0.106951	0.857933	21.392462	6.0	91.419187	48.622968	4.0	0.10749500000000001	14.489923000000001	6.0	79.064422	7.83846	3.0	86.71805400000001	65.274431	1.0	28.846998	15.908144	2.0	0.098821	0.247271	6.0	31.218634	0.48018599999999995	1.0	10.954106
8693.0	2.0	59.695812	92.73858299999999	86.301084	61.027814	0.9074190000000001	0.577823	0.914615	0.131686	4.255691000000001	3.0	80.296382	52.977911	2.0	0.033705	3.236911	4.0	75.871706	19.999546	5.0	1.552106	22.18561	4.0	26.340939000000002	9.143322999999999	1.0	0.155551	1.5322049999999998	3.0	11.254428	4.193818	5.0	2.527905
