uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7967.0	2.0	23.588748000000002	28.563321999999996	40.570671000000004	11.805891	0.886674	0.7876380000000001	0.589535	0.348693	23.492726	4.0	53.769975	1.251011	4.0	0.018429	16.436585	5.0	27.857537	10.418894	6.0	61.688343999999994	32.281601	1.0	79.869467	6.025957	2.0	0.025796	4.116303	5.0	55.343555	4.269291	3.0	48.249876
7970.0	2.0	66.879942	3.7121809999999997	34.212198	78.771073	0.794929	0.825997	0.816639	0.820952	7.985100999999999	2.0	26.030396	33.622225	4.0	0.014371	3.556519	6.0	58.325534999999995	16.021565	1.0	61.005886	61.184601	6.0	91.806399	4.1521419999999996	1.0	0.026851999999999997	3.370807	2.0	99.106084	2.983172	1.0	14.787479000000001
7984.0	2.0	79.42614499999999	61.051627	63.92864599999999	95.811027	0.745581	0.930266	0.191241	0.191229	17.205811999999998	4.0	99.55931700000001	14.16156	3.0	0.018486000000000002	13.040802000000001	1.0	67.620226	12.236346000000001	1.0	86.691777	60.37009200000001	4.0	29.015896	9.15223	5.0	0.025044999999999998	4.6150519999999995	5.0	45.02322	2.50769	3.0	55.624862
7991.0	2.0	1.162496	83.10184	20.280445	27.099890000000002	0.30561	0.48686499999999994	0.576222	0.323562	18.512117	5.0	88.312873	58.453959	6.0	0.12576400000000001	6.436407	3.0	68.404403	0.252253	1.0	77.071312	21.196513	1.0	7.900780999999999	1.9556919999999998	3.0	0.041541	3.222833	6.0	39.802619	1.795506	2.0	78.13687
8009.0	2.0	49.828447	1.5420120000000002	40.326539000000004	15.254507	0.216254	0.419888	0.7247140000000001	0.183266	17.168979	2.0	33.685327	45.087682	3.0	0.012364	3.102961	2.0	21.986027	18.851425	2.0	77.45519200000001	70.902433	4.0	7.0605	17.632407	2.0	0.024178	2.112389	4.0	54.368039	1.0494649999999999	5.0	69.19864
8029.0	2.0	2.665778	22.400969	99.935112	62.968821999999996	0.824024	0.460376	0.404279	0.63927	18.805672	4.0	14.360396	32.562090000000005	6.0	0.019032	5.369768	2.0	58.834745999999996	18.995618	4.0	51.484509	51.359015	4.0	99.073212	18.585962	1.0	0.012802000000000001	4.443715	4.0	88.97327	2.9309689999999997	2.0	24.413120000000003
8046.0	2.0	61.724388	23.633465	40.977467	34.048709	0.881495	0.9168379999999999	0.47424099999999997	0.684431	13.666858	4.0	99.989533	30.230064000000002	2.0	0.07084299999999999	2.691522	2.0	46.354849	19.050007	2.0	79.88607900000001	31.850067	3.0	52.633503000000005	5.77526	1.0	0.012577	3.9069510000000003	6.0	45.760953	5.941465	2.0	87.756472
8065.0	2.0	65.954852	16.245210999999998	29.653845	90.01123100000001	0.8386389999999999	0.865582	0.8725450000000001	0.208119	22.264523999999998	4.0	59.39014	61.23226	4.0	0.010087	0.654984	5.0	61.211864	22.698867	4.0	74.898921	44.999266999999996	4.0	69.45934799999999	19.512392000000002	3.0	0.12319200000000001	0.412458	6.0	16.450951	3.112014	2.0	70.363288
8086.0	2.0	48.693831	2.291666	46.228054	12.932981	0.377537	0.45498999999999995	0.9859469999999999	0.39916399999999996	17.257793	5.0	62.636317000000005	60.583279000000005	5.0	0.024143	5.204405	1.0	91.701513	12.499333	2.0	41.38589	11.774421	6.0	50.412952000000004	4.671431	1.0	0.017486	2.36645	6.0	70.71848100000001	4.150874	1.0	94.40588000000001
8088.0	2.0	63.585218000000005	36.111353	50.084658000000005	61.714813	0.775591	0.71245	0.579584	0.762854	17.193697	2.0	87.707574	0.845117	6.0	0.023396	6.285544	6.0	60.184171	11.488762	1.0	6.668171000000001	25.742369	2.0	77.330179	9.144556	6.0	0.016895	2.1859599999999997	2.0	53.129591000000005	1.550798	5.0	57.513174
8106.0	2.0	20.349698999999998	9.618463	22.059362	49.396972	0.73636	0.239447	0.5868359999999999	0.104098	22.754327	5.0	23.608165	64.42179	3.0	0.013893	7.095152000000001	4.0	27.678849	3.8140980000000004	1.0	16.840802	24.124056	4.0	34.842256	21.303785	3.0	0.022803999999999998	4.55274	3.0	66.158274	2.696815	2.0	8.31586
8116.0	2.0	53.690149	10.79926	93.304248	10.414107000000001	0.41688400000000003	0.400476	0.8697159999999999	0.282504	15.051963	5.0	46.7966	23.527675	4.0	0.011242	7.610864	5.0	77.218165	17.613670000000003	6.0	55.374998	57.73092	2.0	47.966119	22.345837	1.0	0.026985000000000002	0.48584499999999997	4.0	35.059455	4.9815059999999995	3.0	90.000141
8129.0	2.0	90.172496	75.530489	1.156313	42.300634	0.311583	0.516829	0.162813	0.174157	5.091717	3.0	84.921701	7.2187470000000005	6.0	0.010055	17.373448	3.0	6.493473000000001	18.310182	3.0	19.448732999999997	13.225299	5.0	99.84472099999999	3.4686269999999997	4.0	0.039603	0.616893	4.0	55.908112	4.764115	4.0	17.185897
8134.0	2.0	33.153723	14.55676	68.25367	52.664494	0.574025	0.9490139999999999	0.580535	0.220491	7.312739	1.0	3.140679	4.363654	3.0	0.010709999999999999	10.609438	4.0	87.25405400000001	14.262651000000002	1.0	14.489873999999999	53.593188	2.0	46.982233	21.039299	2.0	0.015922	1.8978150000000003	4.0	85.942994	4.395886	5.0	50.296415
8135.0	2.0	86.462597	10.27241	78.801446	51.943162	0.24068499999999998	0.762185	0.680599	0.703362	3.007749	1.0	87.59857199999999	31.901009000000002	3.0	0.010166	3.6801730000000004	4.0	33.973122	7.994511999999999	3.0	80.874115	23.072273000000003	6.0	4.274011	10.228411999999999	4.0	0.023824	3.4256559999999996	5.0	92.676057	5.843824	3.0	66.131505
8169.0	2.0	1.869994	61.49179300000001	45.864418	65.682819	0.269276	0.965528	0.257261	0.8455870000000001	16.337998000000002	6.0	15.947962	2.597267	6.0	0.016125	9.103108	5.0	73.313898	2.390764	2.0	60.45910799999999	50.194559000000005	3.0	66.152242	15.846979000000001	6.0	0.012661	3.9695080000000003	1.0	9.101013	4.214771	4.0	44.472179
8174.0	2.0	40.004138	10.405497	42.745397	49.421698	0.566407	0.9956969999999999	0.5320779999999999	0.419804	13.733158999999999	3.0	88.98689300000001	23.048751	2.0	0.015639	8.440168	5.0	91.09303100000001	8.989525	2.0	9.096335	42.917569	3.0	41.272103	21.986109	1.0	0.088263	4.4179010000000005	6.0	84.51087199999999	1.420496	1.0	73.07545400000001
8184.0	2.0	87.413935	15.652610000000001	63.479820999999994	18.716195000000003	0.42762100000000003	0.6166550000000001	0.572214	0.414904	16.121685999999997	2.0	11.002486	10.980138	1.0	0.055653999999999995	10.469930999999999	2.0	80.181975	15.483759	2.0	12.817644	7.941787	6.0	55.212678000000004	18.841229000000002	5.0	0.027733999999999998	3.749889	4.0	31.106957	4.248734	2.0	84.320915
8196.0	2.0	3.3052449999999998	87.555234	15.669274	50.540473	0.7426189999999999	0.565597	0.982894	0.568978	5.488155	4.0	10.333907	7.098017	6.0	0.010542000000000001	10.539194	5.0	24.945188	20.408202	1.0	97.288147	34.405688	6.0	62.697378	7.854576	4.0	0.018913	4.095011	1.0	50.047576	4.64507	4.0	74.606443
8205.0	2.0	8.826827999999999	6.551969000000001	85.352938	99.076957	0.6075470000000001	0.9227479999999999	0.452068	0.6439239999999999	23.701347	2.0	10.797713	23.301916000000002	3.0	0.011033	4.779348000000001	1.0	12.529929	8.352979	6.0	79.700195	57.687946	2.0	98.767326	5.298081	4.0	0.016587	5.456187	5.0	87.073774	1.165065	2.0	91.862813
8207.0	2.0	1.816988	26.138289	5.509021	29.981529	0.253345	0.188325	0.374702	0.503132	24.166168	6.0	21.347235	44.324784	5.0	0.018282	12.076568	2.0	93.091223	6.013962	2.0	42.44313	62.006475	5.0	60.11186	10.863675	1.0	0.022621000000000002	1.122702	3.0	41.898583	0.243177	1.0	8.520325
8229.0	2.0	95.050112	8.517986	25.567505	65.36174100000001	0.532069	0.761686	0.499072	0.960001	23.064251000000002	5.0	4.149955	6.195553	4.0	0.322294	9.221979	4.0	79.96579100000001	14.902285000000001	6.0	12.285614	20.854665	1.0	96.827354	23.072663000000002	2.0	0.016459	5.783351000000001	6.0	33.210167999999996	4.384417	4.0	30.084438000000002
8236.0	2.0	23.137587	30.748946999999998	78.19465699999999	39.748699	0.9781299999999999	0.887969	0.40405399999999997	0.988517	23.200888	2.0	88.038927	6.819413000000001	3.0	0.020657	10.647627	5.0	91.714552	19.76442	3.0	41.023635999999996	19.339805	4.0	90.03686	20.500365	4.0	0.010541	5.641222	5.0	74.122488	1.380052	5.0	7.691234
8265.0	2.0	18.629656	11.506383999999999	77.469561	48.050946	0.9028010000000001	0.88884	0.977944	0.916998	2.679535	6.0	1.16054	73.54549499999999	3.0	0.013947	3.022243	5.0	51.675637	15.04015	2.0	45.135661	42.353941999999996	4.0	60.355899	14.273570000000001	1.0	0.019043	2.573328	5.0	78.76095699999999	2.950548	2.0	75.52055899999999
8277.0	2.0	2.9735139999999998	32.495179	10.921269	88.096231	0.4691	0.96747	0.575646	0.8702049999999999	10.79392	1.0	50.019965	50.439966999999996	4.0	0.010971999999999999	4.890585	5.0	27.338757	15.22809	6.0	9.688775999999999	5.805692	5.0	79.68422	5.437203	4.0	0.148579	2.139859	1.0	30.383822	5.099814	2.0	88.030883
8311.0	2.0	13.448066	2.6409689999999997	14.526888	64.401174	0.946783	0.6948310000000001	0.90774	0.383297	18.595168	4.0	16.997979	13.601695999999999	5.0	0.015031999999999998	12.064423	1.0	25.389291	12.904154	2.0	65.426418	10.977494	5.0	89.596277	11.158733	4.0	0.017427	3.161841	3.0	37.565355	4.380614	2.0	65.40634
8342.0	2.0	80.614917	8.882609	14.158153	87.72805100000001	0.938858	0.282679	0.356652	0.714684	6.099432	1.0	68.132542	47.872359	6.0	0.038366000000000004	0.9011530000000001	3.0	6.625811	17.540956	3.0	40.151401	31.574852000000003	5.0	72.42228100000001	1.3065309999999999	2.0	0.012453	0.582142	4.0	92.18141	3.6782510000000004	1.0	46.999505
8347.0	2.0	88.34264499999999	24.794051	87.548903	76.099329	0.254931	0.9547709999999999	0.135688	0.397733	24.064967000000003	6.0	29.382521999999998	40.138321999999995	5.0	0.010149	8.149718	3.0	98.602882	22.784195999999998	3.0	73.685921	50.827853999999995	5.0	33.579015999999996	15.40226	5.0	0.01045	3.278411	3.0	38.469332	3.440661	5.0	50.851471999999994
8350.0	2.0	53.711915000000005	45.635177	50.733823	81.617372	0.662326	0.781758	0.542227	0.14935199999999998	22.460721	2.0	27.937963	18.393237	4.0	0.059411	16.543993	6.0	25.491537	15.328435999999998	5.0	95.64258000000001	33.30773	1.0	16.849729	6.449219	3.0	0.027125	3.190189	5.0	98.979792	3.182843	6.0	30.00082
8375.0	2.0	2.9487330000000003	6.391931	14.975742000000002	59.755776000000004	0.625033	0.735484	0.306454	0.10642599999999999	12.072245	5.0	20.333019	10.524113999999999	1.0	0.013883000000000001	11.453908	5.0	29.841205	18.749178	3.0	67.26338100000001	0.8627739999999999	3.0	84.082764	4.064412	4.0	0.011909999999999999	5.020442	6.0	51.639588	3.455513	4.0	83.206641
8380.0	2.0	34.229223	1.532883	67.181742	81.25333	0.989728	0.352446	0.931207	0.767246	11.350849	3.0	32.418654	55.090242	3.0	0.037194	17.186351000000002	4.0	75.580635	19.964195	2.0	79.37234699999999	28.066433	5.0	26.582904	1.8209650000000002	5.0	0.019672	1.787289	3.0	77.091	3.408329	6.0	82.307369
8386.0	2.0	61.769686	11.078356	53.475614	33.916057	0.512456	0.906106	0.228028	0.746889	3.664881	5.0	37.494879	50.68566	2.0	0.019888999999999997	8.907294	3.0	90.050517	8.848922	2.0	25.129804999999998	19.54061	5.0	99.657051	4.765664	1.0	0.058695000000000004	2.1470990000000003	4.0	15.647548	5.443205	2.0	18.808
8394.0	2.0	56.814785	51.840482	7.345592	43.060327	0.481221	0.8588680000000001	0.33060300000000004	0.202356	19.285961999999998	3.0	23.193032000000002	34.664229999999996	6.0	0.010526	14.318707999999999	1.0	22.711776	17.661215	2.0	33.634801	32.694283	5.0	80.463272	12.953363000000001	4.0	0.029101	2.6680509999999997	3.0	49.384890999999996	2.178959	4.0	4.675141
8414.0	2.0	14.010036	17.271292000000003	37.219087	15.421625	0.445362	0.8958200000000001	0.229715	0.5706829999999999	5.850325	3.0	26.469539	72.798864	2.0	0.041798	3.989062	5.0	97.5932	13.576042999999999	6.0	69.648843	62.38760500000001	4.0	43.101612	20.483057000000002	4.0	0.025031	1.5568600000000001	3.0	21.281675	2.137486	5.0	57.423883
8428.0	2.0	37.679297	6.916802000000001	13.022161	33.35324	0.827011	0.263343	0.736684	0.18121700000000002	17.779232	2.0	70.044494	13.764484	1.0	0.010036	13.988875	2.0	80.950142	6.622528999999999	3.0	83.47920699999999	26.423171000000004	1.0	86.60242	17.171812	3.0	0.133482	4.145478	6.0	80.58420699999999	5.779676	6.0	43.533223
8455.0	2.0	55.557114	9.209242	93.126755	70.611654	0.773604	0.479005	0.62667	0.9267610000000001	23.64309	6.0	2.15727	38.871057	3.0	0.037757	7.835769	6.0	93.03016099999999	21.376713	4.0	47.450469	44.763907	5.0	73.97216800000001	3.5012519999999996	2.0	0.173584	4.886417	4.0	50.173033000000004	2.328063	1.0	91.56546999999999
8466.0	2.0	49.143440000000005	8.271248	29.683515999999997	22.528917	0.15393199999999999	0.53476	0.37211	0.30556300000000003	20.536303	1.0	15.266882999999998	29.439101	6.0	0.014756	8.006208	3.0	1.968316	10.464277000000001	6.0	49.925995	28.892578000000004	2.0	82.287716	5.9321410000000006	5.0	0.010761	0.776975	5.0	35.651161	0.47597	4.0	56.956821
8507.0	2.0	53.378464	13.405707000000001	43.806826	69.289218	0.946635	0.7459479999999999	0.473516	0.641644	15.900487	2.0	21.180398	37.488506	1.0	0.047175	9.570253	4.0	13.916595000000001	23.015392000000002	3.0	20.4655	23.761566000000002	2.0	67.56400699999999	9.842264	6.0	0.02168	4.578618	6.0	86.569056	5.948028	1.0	9.510809
8508.0	2.0	75.760181	3.787806	16.163341	4.486608	0.20080599999999998	0.398228	0.17268	0.805384	20.506024	1.0	99.635437	17.388525	6.0	0.082233	17.1814	3.0	1.4515049999999998	23.934059	6.0	57.28341999999999	38.880990000000004	6.0	3.1571580000000004	19.504407	4.0	0.023359	5.854717	3.0	70.5916	3.607793	4.0	53.894363
8511.0	2.0	91.586453	8.528309	74.083298	26.964378000000004	0.6154810000000001	0.49975	0.481472	0.8534079999999999	17.504695	1.0	5.521674	59.154612	6.0	0.024203	14.402296	1.0	2.099744	13.795504999999999	1.0	27.800694	0.9862040000000001	6.0	89.151101	14.788256	6.0	0.010892	2.701057	3.0	34.667984999999994	4.217307	5.0	67.178071
8514.0	2.0	49.079844	8.969167	20.847597	50.829928	0.9147639999999999	0.7726529999999999	0.887135	0.708147	13.896107999999998	3.0	29.45406	11.528404	2.0	0.01587	4.022178	3.0	39.983959000000006	13.824097	4.0	96.30761	23.30424	1.0	23.726277	19.280285	2.0	0.024086	0.7756149999999999	4.0	93.6888	1.733975	2.0	80.54637199999999
8535.0	2.0	20.762846	4.597316	97.429578	28.215488	0.494755	0.41057299999999997	0.893091	0.958981	12.438767	2.0	82.053884	5.792312	2.0	0.024906	13.434541000000001	6.0	64.899496	12.731867999999999	5.0	34.248539	39.084926	3.0	84.812463	18.328629	1.0	0.015507	3.6646910000000004	3.0	95.036366	0.671604	2.0	23.995199
8552.0	2.0	46.489032	10.787962	58.106248	53.585595999999995	0.6416850000000001	0.838442	0.161926	0.634774	17.56194	4.0	45.809791	21.829917000000002	6.0	0.031735	6.655392999999999	6.0	14.893173	19.323404	1.0	65.252913	57.526318999999994	2.0	58.259014	14.929573999999999	1.0	0.01201	3.9898	3.0	65.243539	2.648316	6.0	52.77591700000001
8553.0	2.0	24.488177	26.99026	65.912315	85.740052	0.531518	0.882035	0.264519	0.389256	21.849492	6.0	10.679427	35.065096000000004	3.0	0.419554	3.532721	5.0	80.384078	22.975371	6.0	79.970743	63.336027	6.0	97.744253	18.927084	2.0	0.050075	4.330344	4.0	99.72638	0.803651	6.0	93.990018
8571.0	2.0	3.333407	10.011538	5.75317	80.889896	0.45306899999999994	0.505748	0.37581	0.546694	13.489019	2.0	74.723812	59.137370999999995	2.0	0.29570799999999997	15.674873999999999	6.0	36.510005	23.168473000000002	5.0	75.582254	63.199463	5.0	44.595653000000006	5.825678	3.0	0.013436000000000002	1.1947	5.0	60.36919399999999	5.066331	4.0	76.59193499999999
8574.0	2.0	10.349299	9.990401	25.595184	28.503588	0.5913	0.9000229999999999	0.559204	0.317839	1.240803	3.0	3.2986989999999996	33.504663	6.0	0.011265	5.005249	3.0	49.253721999999996	20.373910000000002	4.0	86.196301	7.2305	3.0	2.5794599999999996	18.885288	1.0	0.013325	4.129261	4.0	84.678679	2.007018	1.0	82.082371
8576.0	2.0	11.726759	3.890391	36.148333	49.728358	0.12057999999999999	0.509243	0.6992229999999999	0.770637	3.8732300000000004	5.0	67.546503	9.849527	5.0	0.011673000000000001	4.734462000000001	5.0	35.889321	9.725208	2.0	3.921125	73.994896	2.0	82.96328199999999	11.097241	2.0	0.010572	5.674042	3.0	22.350922	2.091316	1.0	36.302837
8579.0	2.0	65.843659	20.329088	75.26058499999999	74.337413	0.748995	0.912795	0.527818	0.570372	11.757961	5.0	26.692189000000003	42.627124	6.0	0.01959	14.357675	2.0	16.228599	23.535921	5.0	39.281104	51.961991	3.0	12.747375	22.183745000000002	5.0	0.014894999999999999	1.659515	4.0	73.208729	2.378683	1.0	42.211788
8600.0	2.0	3.228456	40.858377000000004	41.478494	78.484063	0.9247209999999999	0.868397	0.813774	0.667825	21.334267	5.0	26.179901	38.434201	3.0	0.025285	8.210622	2.0	92.978971	5.36745	2.0	30.38434	9.26958	1.0	61.919923	5.442945	1.0	0.028281	4.917438	6.0	91.456926	0.211794	3.0	91.525986
8645.0	2.0	24.870843	16.157711	21.004165	40.335856	0.805869	0.8900049999999999	0.38509	0.956239	17.235403	3.0	91.278885	31.731738	6.0	0.017131999999999998	4.509988	2.0	10.87933	12.786982	1.0	70.28074000000001	33.511977	3.0	25.78085	15.767728	4.0	0.013808	3.9954370000000003	4.0	28.200635	1.534246	4.0	41.676891
8651.0	2.0	96.590172	2.195021	45.247786	26.705732	0.22206199999999998	0.829569	0.5087189999999999	0.430436	14.564753	6.0	28.146990999999996	25.401262	3.0	0.017978	11.171722	4.0	70.18731700000001	20.595107000000002	5.0	25.566615	16.432698000000002	4.0	89.397008	0.984626	5.0	0.029752999999999998	3.683102	1.0	83.974232	5.0900099999999995	2.0	70.79813299999999
8670.0	2.0	27.174637	1.9045880000000002	36.886043	19.663449	0.735192	0.469948	0.317786	0.16322	1.519774	5.0	42.890939	9.620992	4.0	0.010898999999999999	9.478660000000001	3.0	29.963782000000002	3.9850559999999997	6.0	75.587985	74.587811	5.0	52.98364300000001	1.9115970000000002	5.0	0.034344	2.464688	2.0	41.178799	3.856372	4.0	54.82715
8694.0	2.0	46.822837	16.609532	10.412695	78.46466099999999	0.766284	0.976167	0.9360719999999999	0.8840120000000001	1.9328290000000001	6.0	1.859696	58.157727	3.0	0.016798	3.15957	6.0	60.62998100000001	16.846781	6.0	35.604321	14.050844	3.0	44.007825	6.553374	5.0	0.091153	2.137728	6.0	92.174079	2.2677869999999998	2.0	56.030311
8695.0	2.0	57.618255000000005	1.48549	41.031036	67.85000600000001	0.598216	0.202103	0.618877	0.268988	19.717374	6.0	14.008459	51.294388	5.0	0.011315	7.6377809999999995	6.0	65.582551	6.604562	4.0	67.640566	41.39463	6.0	87.872024	20.692102	3.0	0.029986000000000002	3.147957	1.0	99.149618	3.316624	1.0	28.22144
8716.0	2.0	84.951983	4.534007	29.918194	58.8108	0.21503699999999998	0.872411	0.702909	0.8679120000000001	2.479591	6.0	60.374836	2.348553	2.0	0.011119	13.780064999999999	2.0	40.555766999999996	11.865252	5.0	54.090813	18.986842000000003	1.0	54.90221999999999	15.045383	5.0	0.020398	4.576637	4.0	55.962793000000005	0.7234689999999999	2.0	29.954381
8724.0	2.0	13.224692999999998	1.6977400000000002	68.216675	71.79191999999999	0.582792	0.325754	0.68258	0.341458	19.35947	1.0	40.701122999999995	26.031797	2.0	0.043857	10.669381	6.0	50.803697	21.354482	2.0	42.888415	39.367739	1.0	84.444862	5.089717	5.0	0.032527	5.61054	6.0	55.909149	2.125859	1.0	77.08291700000001
8727.0	2.0	9.186824	29.372549	27.928271000000002	6.849347	0.55885	0.288545	0.962993	0.282588	14.839895	1.0	76.297037	68.075704	4.0	0.020316	17.346557999999998	6.0	83.370551	8.792669	3.0	79.20954	13.751435	6.0	92.59513000000001	5.431662	1.0	0.037160000000000006	3.4548970000000003	2.0	9.172508	3.765591	4.0	76.131178
8740.0	2.0	6.862850999999999	16.508743	36.442603000000005	57.14031800000001	0.308295	0.427565	0.558082	0.9350629999999999	10.071355	3.0	31.868515999999996	42.692159000000004	2.0	0.041868999999999996	17.549968	2.0	44.234511	14.616774	1.0	2.435027	38.438186	3.0	80.82245999999999	2.5400150000000004	1.0	0.07317799999999999	2.795295	4.0	34.929542	3.8348139999999997	3.0	27.846925
8759.0	2.0	13.216804999999999	67.569443	17.354878	23.511942	0.301989	0.275673	0.277152	0.777155	11.530051	2.0	69.03	1.640443	5.0	0.011309	15.149683	2.0	57.92195699999999	16.270982	4.0	94.26260400000001	26.874360999999997	3.0	68.90578599999999	11.530428	1.0	0.010201	4.9748779999999995	6.0	25.943632	5.885028	5.0	12.520644
8762.0	2.0	67.502544	1.114871	90.785252	64.58994200000001	0.9413020000000001	0.614013	0.578167	0.564249	3.510066	6.0	34.749186	30.840456	4.0	0.018137999999999998	6.170628	6.0	94.29158199999999	19.883641	1.0	7.649242	22.357003	5.0	94.492361	5.785674	6.0	0.014637	4.2267	3.0	96.806221	4.030291	4.0	77.573963
8764.0	2.0	43.454192	6.497455	62.877299	14.553813	0.348515	0.909719	0.190709	0.5375880000000001	20.6224	5.0	99.359538	46.797658	4.0	0.016208	10.523155000000001	2.0	77.249341	0.6381760000000001	1.0	16.844077	66.31945999999999	3.0	26.507977	22.409585	1.0	0.011528	3.747257	4.0	53.568459	3.2455580000000004	3.0	49.6284
8778.0	2.0	78.706404	6.1241900000000005	6.705427	31.313888000000002	0.410638	0.35657	0.323398	0.158909	19.133384	3.0	79.163637	23.744426	1.0	0.012029	10.336017	3.0	55.400383	13.844329	1.0	70.274025	49.268615000000004	1.0	6.296777	15.435405	4.0	0.021556	1.577864	6.0	42.966928	4.493571	2.0	53.93833000000001
8785.0	2.0	67.156391	2.888514	29.109105	55.741891	0.163601	0.924118	0.560649	0.552331	2.9877119999999997	1.0	44.794422999999995	69.071221	6.0	0.01772	8.320400999999999	6.0	35.499772	3.808933	3.0	58.111675	33.191407	1.0	80.697874	2.624677	2.0	0.224083	0.870872	3.0	69.298275	5.333918	5.0	30.910784999999997
8786.0	2.0	11.284504	50.972664	18.427141	8.014803	0.725536	0.9484030000000001	0.8537549999999999	0.8187369999999999	17.427557	3.0	4.726355	48.778605999999996	3.0	0.011864	15.976728	1.0	95.275603	21.289435	1.0	72.24198299999999	7.482502	4.0	27.02825	8.060628	3.0	0.017203	3.470594	6.0	56.961146	1.834688	4.0	89.100064
